"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         145,      -6.181236165,      -6.663614122,      -6.637673555,      -5.627012537,             0.448,      0.0040717327,   -0.005664737786,                 0,                 0,                 0,    -0.03652367431,    0.004194339342,   -0.005574565351,                 0,      -1.391235183
          0,           0,         146,      -6.200389121,      -6.682967491,      -6.648324095,      -5.646873646,             0.448,    0.004075566135,   -0.005685474622,                 0,                 0,                 0,    -0.03653004387,    0.004198624236,   -0.005595213626,                 0,      -1.395014688
          0,           0,         147,      -6.217054592,      -6.704615564,      -6.657142885,      -5.664317952,             0.448,    0.004079652398,    -0.00570544223,                 0,                 0,                 0,    -0.03653409955,    0.004203145117,   -0.005615087341,                 0,      -1.398511852
          0,           0,         148,      -6.231077453,      -6.728217609,       -6.66513927,      -5.679098952,             0.448,    0.004083879229,   -0.005724334978,                 0,                 0,                 0,    -0.03653596184,    0.004207783086,   -0.005633883385,                 0,      -1.401690564
          0,           0,         149,      -6.242645143,      -6.753397672,      -6.673239402,      -5.691325225,             0.448,    0.004088151439,   -0.005741825735,                 0,                 0,                 0,    -0.03653574704,    0.004212435837,   -0.005651276782,                 0,      -1.404504168
          0,           0,         150,      -6.252229903,      -6.779711457,      -6.681918533,      -5.701403132,             0.448,    0.004092375884,   -0.005757706046,                 0,                 0,                 0,    -0.03653363818,    0.004217005705,   -0.005667061158,                 0,        -1.4069348
          0,           0,         151,      -6.260495219,      -6.806447244,      -6.691508714,      -5.709947281,             0.448,     0.00409648514,   -0.005771765756,                 0,                 0,                 0,    -0.03652978844,    0.004221420694,   -0.005681027879,                 0,      -1.408955619
          0,           0,         152,      -6.268108273,      -6.832703181,      -6.702103926,      -5.717589214,             0.448,    0.004100417639,   -0.005783861239,                 0,                 0,                 0,    -0.03652437067,    0.004225616119,   -0.005693034697,                 0,       -1.41055418
          0,           0,         153,      -6.275730582,      -6.857525891,      -6.714072105,      -5.725016213,             0.448,    0.004104101964,   -0.005793981236,                 0,                 0,                 0,    -0.03651763229,    0.004229520333,   -0.005703071912,                 0,      -1.411753725
          0,           0,         154,      -6.284022964,      -6.880002981,       -6.72768501,        -5.7329526,             0.448,    0.004107480726,   -0.005802119491,                 0,                 0,                 0,    -0.03650980951,    0.004233075827,   -0.005711134524,                 0,      -1.412573759
          0,           0,         155,      -6.293566564,      -6.899411581,      -6.742926975,      -5.742018628,             0.448,    0.004110518466,   -0.005808191819,                 0,                 0,                 0,     -0.0365010907,    0.004236245311,   -0.005717139139,                 0,       -1.41300711
          0,           0,         156,       -6.30474243,      -6.915344588,       -6.76016745,      -5.752622221,             0.448,    0.004113173307,   -0.005812260393,                 0,                 0,                 0,     -0.0364917265,    0.004238988275,    -0.00572114883,                 0,      -1.413084244
          0,           0,         157,      -6.317761463,        -6.9278016,       -6.77957682,      -5.765007151,             0.448,    0.004115414526,   -0.005814417713,                 0,                 0,                 0,    -0.03648195777,    0.004241276023,   -0.005723256744,                 0,      -1.412838895
          0,           0,         158,      -6.332850002,      -6.937456173,      -6.800929853,      -5.779447711,             0.448,    0.004117234867,   -0.005814652533,                 0,                 0,                 0,    -0.03647195358,    0.004243101053,   -0.005723451798,                 0,      -1.412271275
          0,           0,         159,      -6.350116533,      -6.945200789,      -6.823675863,      -5.796074387,             0.448,    0.004118620481,   -0.005813086478,                 0,                 0,                 0,    -0.03646192453,    0.004244452174,   -0.005721855888,                 0,      -1.411415911
          0,           0,         160,      -6.369535145,      -6.951842158,      -6.847483878,      -5.814885553,             0.448,    0.004119567001,    -0.00580991746,                 0,                 0,                 0,    -0.03645207727,    0.004245329337,   -0.005718666977,                 0,      -1.410322361
          0,           0,         161,      -6.390950709,      -6.958221233,      -6.871984885,      -5.835758735,             0.448,    0.004120082083,   -0.005805323946,                 0,                 0,                 0,    -0.03644259379,     0.00424574409,   -0.005714063319,                 0,      -1.409031138
          0,           0,         162,      -6.414170744,      -6.965070828,      -6.896607813,      -5.858538675,             0.448,    0.004120179856,   -0.005799434924,                 0,                 0,                 0,    -0.03643365417,    0.004245713371,   -0.005708173566,                 0,      -1.407568389
          0,           0,         163,      -6.438789478,      -6.972981389,      -6.920748825,      -5.882840245,             0.448,    0.004119881362,   -0.005792454761,                 0,                 0,                 0,    -0.03642542123,    0.004245262677,   -0.005701201576,                 0,      -1.405976108
          0,           0,         164,      -6.464289748,      -6.982522818,      -6.943598164,      -5.908181842,             0.448,    0.004119205639,   -0.005784711748,                 0,                 0,                 0,     -0.0364180737,    0.004244418202,   -0.005693475146,                 0,      -1.404327012
          0,           0,         165,      -6.490021702,      -6.994083033,      -6.964447474,      -5.933944381,             0.448,    0.004118199365,   -0.005776392578,                 0,                 0,                 0,    -0.03641168978,    0.004243230685,   -0.005685179908,                 0,      -1.402650058
          0,           0,         166,      -6.515249041,      -7.007908817,      -6.982710647,      -5.959415343,             0.448,    0.004116920469,    -0.00576762742,                 0,                 0,                 0,    -0.03640629381,    0.004241760883,   -0.005676444734,                 0,      -1.400956725
          0,           0,         167,      -6.539138506,      -7.024066701,      -6.998235652,      -5.983765514,             0.448,    0.004115416833,   -0.005758645287,                 0,                 0,                 0,    -0.03640193069,     0.00424006166,    -0.00566749754,                 0,      -1.399286031
          0,           0,         168,      -6.560892685,      -7.042571319,      -7.011204561,      -6.006171493,             0.448,    0.004113738239,   -0.005749665444,                 0,                 0,                 0,    -0.03639861411,    0.004238187571,   -0.005658556452,                 0,      -1.397674113
          0,           0,         169,      -6.579891846,      -7.063389738,      -7.021959987,      -6.025952016,             0.448,    0.004111936813,   -0.005740864654,                 0,                 0,                 0,    -0.03639632008,    0.004236194586,   -0.005649797054,                 0,      -1.396146126
          0,           0,         170,      -6.595847196,      -7.086316604,      -7.031012265,      -6.042734892,             0.448,    0.004110059912,   -0.005732412143,                 0,                 0,                 0,    -0.03639501223,    0.004234133741,     -0.0056413875,                 0,      -1.394727149
          0,           0,         171,      -6.608829531,      -7.110891034,      -7.038961233,      -6.056491669,             0.448,    0.004108148458,   -0.005724481316,                 0,                 0,                 0,    -0.03639464987,    0.004232049732,   -0.005633500258,                 0,      -1.393445581
          0,           0,         172,      -6.619234684,      -7.136515862,      -7.046554099,        -6.0675294,             0.448,    0.004106246827,   -0.005717164792,                 0,                 0,                 0,    -0.03639515189,    0.004229988944,    -0.00562622696,                 0,      -1.392309092
          0,           0,         173,       -6.62780718,      -7.162486166,      -7.054621068,       -6.07653678,             0.448,    0.004104394664,   -0.005710531208,                 0,                 0,                 0,    -0.03639642974,    0.004227992511,   -0.005619635358,                 0,      -1.391321175
          0,           0,         174,      -6.635370046,      -7.187985251,      -7.063942722,      -6.084302907,             0.448,    0.004102620523,   -0.005704674047,                 0,                 0,                 0,    -0.03639841018,    0.004226091019,   -0.005613818294,                 0,      -1.390495176
          0,           0,         175,      -6.642724285,      -7.212225034,      -7.074969619,      -6.091638264,             0.448,    0.004100953286,   -0.005699635045,                 0,                 0,                 0,    -0.03640099789,    0.004224314254,   -0.005608816862,                 0,      -1.389831741
          0,           0,         176,      -6.650592882,       -7.23440379,      -7.087876217,      -6.099297777,             0.448,    0.004099420356,   -0.005695423374,                 0,                 0,                 0,    -0.03640408784,    0.004222689811,   -0.005604639634,                 0,       -1.38932407
          0,           0,         177,      -6.659595236,      -7.253830727,      -7.102750677,      -6.107937288,             0.448,    0.004098040386,   -0.005692058444,                 0,                 0,                 0,    -0.03640758781,    0.004221236764,   -0.005601305608,                 0,      -1.388970803
          0,           0,         178,      -6.670199558,      -7.270103165,      -7.119603828,      -6.118064615,             0.448,    0.004096829138,   -0.005689532884,                 0,                 0,                 0,    -0.03641139879,    0.004219970709,   -0.005598807073,                 0,      -1.388764992
          0,           0,         179,      -6.682760462,      -7.283175013,      -7.138447827,      -6.130074078,             0.448,    0.004095802173,   -0.005687804443,                 0,                 0,                 0,    -0.03641541168,    0.004218906283,   -0.005597101446,                 0,      -1.388691202
          0,           0,         180,      -6.697502601,      -7.293386001,       -7.15926333,      -6.144217997,             0.448,    0.004094967664,   -0.005686848162,                 0,                 0,                 0,    -0.03641953487,    0.004218051111,   -0.005596163597,                 0,      -1.388740676
          0,           0,         181,      -6.714522854,      -7.301453641,      -7.181908767,      -6.160621226,             0.448,    0.004094331364,   -0.005686614631,                 0,                 0,                 0,    -0.03642367472,    0.004217409869,   -0.005595944002,                 0,      -1.388899462
          0,           0,         182,       -6.73381464,       -7.30819566,      -7.206095034,      -6.179309484,             0.448,    0.004093896382,    -0.00568703839,                 0,                 0,                 0,    -0.03642773432,    0.004216984235,    -0.00559637715,                 0,      -1.389150545
          0,           0,         183,      -6.755290735,      -7.314464743,      -7.231211022,      -6.200229524,             0.448,    0.004093661004,   -0.005688066454,                 0,                 0,                 0,    -0.03643162431,     0.00421677134,   -0.005597410104,                 0,      -1.389481554
          0,           0,         184,      -6.778725188,      -7.321056957,       -7.25663366,      -6.223184657,             0.448,    0.004093615144,    -0.00568962496,                 0,                 0,                 0,     -0.0364352796,    0.004216759489,   -0.005598969239,                 0,      -1.389877837
          0,           0,         185,      -6.803753819,      -7.328685983,      -7.281667377,      -6.247842416,             0.448,     0.00409374808,   -0.005691619409,                 0,                 0,                 0,     -0.0364386326,    0.004216935902,   -0.005600960314,                 0,      -1.390319897
          0,           0,         186,      -6.829860973,      -7.337938071,      -7.305542017,      -6.273726155,             0.448,    0.004094046036,   -0.005693960465,                 0,                 0,                 0,    -0.03644162372,    0.004217284857,   -0.005603294313,                 0,      -1.390790532
          0,           0,         187,       -6.85635484,       -7.34922461,        -7.3274901,      -6.300183901,             0.448,    0.004094489022,   -0.005696573243,                 0,                 0,                 0,    -0.03644421613,    0.004217784735,   -0.005605896806,                 0,      -1.391278182
          0,           0,         188,       -6.88241611,      -7.362772194,      -7.346902554,      -6.326433362,             0.448,    0.004095057186,   -0.005699351703,                 0,                 0,                 0,    -0.03644637442,    0.004218413376,    -0.00560866221,                 0,      -1.391763642
          0,           0,         189,      -6.907137447,       -7.37867553,      -7.363523718,      -6.351575866,             0.448,    0.004095728953,   -0.005702199428,                 0,                 0,                 0,     -0.0364480782,    0.004219147105,   -0.005611494603,                 0,      -1.392230661
          0,           0,         190,      -6.929599324,      -7.397008695,       -7.37737495,      -6.374671326,             0.448,    0.004096481521,   -0.005705031268,                 0,                 0,                 0,    -0.03644932275,     0.00421996127,   -0.005614309351,                 0,      -1.392666179
          0,           0,         191,      -6.949085457,      -7.417721499,      -7.388849361,      -6.394952514,             0.448,    0.004097291317,   -0.005707771959,                 0,                 0,                 0,    -0.03645011774,    0.004220830661,   -0.005617031725,                 0,      -1.393059834
          0,           0,         192,      -6.965174961,      -7.440641595,      -7.398476529,      -6.411907096,             0.448,    0.004098136503,   -0.005710349098,                 0,                 0,                 0,    -0.03645047859,    0.004221731867,   -0.005619589813,                 0,       -1.39340139
          0,           0,         193,      -6.977844102,      -7.465450784,      -7.406851691,      -6.425399924,             0.448,    0.004098995594,   -0.005712714596,                 0,                 0,                 0,     -0.0364504341,    0.004222642356,   -0.005621936007,                 0,      -1.393686445
          0,           0,         194,      -6.987519009,      -7.491633571,      -7.414682662,      -6.435756274,             0.448,    0.004099850253,   -0.005714821903,                 0,                 0,                 0,     -0.0364500147,    0.004223542783,   -0.005624024168,                 0,      -1.393909911
          0,           0,         195,      -6.994919601,      -7.518464125,      -7.422736647,       -6.44362067,             0.448,    0.004100685427,    -0.00571661944,                 0,                 0,                 0,    -0.03644924873,    0.004224416971,   -0.005625803059,                 0,      -1.394064368
          0,           0,         196,      -7.000948881,      -7.545101617,      -7.431653474,      -6.449869216,             0.448,    0.004101486315,   -0.005718076195,                 0,                 0,                 0,    -0.03644817502,    0.004225249447,   -0.005627241995,                 0,       -1.39414733
          0,           0,         197,      -7.006506692,      -7.570571274,      -7.441929959,      -6.455408709,             0.448,     0.00410223876,   -0.005719185097,                 0,                 0,                 0,     -0.0364468392,    0.004226025904,   -0.005628334219,                 0,      -1.394161928
          0,           0,         198,      -7.012443828,      -7.593937295,      -7.453888875,      -6.461125616,             0.448,    0.004102932842,   -0.005719928769,                 0,                 0,                 0,    -0.03644527934,    0.004226736043,   -0.005629062573,                 0,      -1.394107335
          0,           0,         199,      -7.019465874,      -7.614415066,      -7.467723998,      -6.467772775,             0.448,     0.00410355961,    -0.00572030073,                 0,                 0,                 0,    -0.03644353703,    0.004227370777,   -0.005629420772,                 0,      -1.393985046
          0,           0,         200,      -7.028123952,      -7.631470299,       -7.48354844,      -6.475945916,             0.448,    0.004104110663,    -0.00572031009,                 0,                 0,                 0,    -0.03644165886,    0.004227921903,   -0.005629418109,                 0,      -1.393800158
          0,           0,         201,       -7.03881964,      -7.644998867,      -7.501408953,       -6.48608538,             0.448,    0.004104579383,   -0.005719974724,                 0,                 0,                 0,    -0.03643969153,    0.004228383195,   -0.005629072598,                 0,      -1.393559288
          0,           0,         202,      -7.051823365,      -7.655347637,       -7.52120135,      -6.498494213,             0.448,    0.004104963106,   -0.005719298633,                 0,                 0,                 0,    -0.03643767206,    0.004228752078,   -0.005628388297,                 0,      -1.393264321
          0,           0,         203,      -7.067280669,      -7.663263814,      -7.542670637,      -6.513348884,             0.448,    0.004105258634,    -0.00571830851,                 0,                 0,                 0,     -0.0364356448,    0.004229025937,   -0.005627391962,                 0,      -1.392922838
          0,           0,         204,        -7.0852193,        -7.6695893,      -7.565499758,      -6.530702854,             0.448,    0.004105464437,   -0.005717041228,                 0,                 0,                 0,    -0.03643365217,    0.004229204045,   -0.005626120492,                 0,      -1.392544331
          0,           0,         205,      -7.105579225,      -7.675339983,      -7.589234617,      -6.550522766,             0.448,    0.004105582062,   -0.005715528236,                 0,                 0,                 0,    -0.03643172908,    0.004229288636,   -0.005624605294,                 0,      -1.392135914
          0,           0,         206,      -7.128142559,      -7.681370612,      -7.613353894,      -6.572616483,             0.448,    0.004105614762,   -0.005713786825,                 0,                 0,                 0,    -0.03642990858,    0.004229283339,   -0.005622863584,                 0,      -1.391700672
          0,           0,         207,       -7.15259187,      -7.688386512,      -7.637306929,      -6.596702223,             0.448,    0.004105566898,    -0.00571185332,                 0,                 0,                 0,    -0.03642822307,    0.004229193307,   -0.005620931584,                 0,       -1.39124595
          0,           0,         208,      -7.178479584,      -7.696998223,      -7.660508255,      -6.622365525,             0.448,    0.004105444731,   -0.005709770398,                 0,                 0,                 0,    -0.03642669947,    0.004229025731,   -0.005618851822,                 0,      -1.390779994
          0,           0,         209,      -7.205208726,      -7.707713892,       -7.68233604,      -6.649042722,             0.448,    0.004105256045,   -0.005707581783,                 0,                 0,                 0,     -0.0364253592,    0.004228789346,   -0.005616667844,                 0,      -1.390310792
          0,           0,         210,      -7.232027731,      -7.720864453,      -7.702187861,      -6.676013196,             0.448,    0.004105009904,   -0.005705331693,                 0,                 0,                 0,    -0.03642421775,    0.004228494178,    -0.00561442366,                 0,      -1.389846024
          0,           0,         211,      -7.258064921,      -7.736607048,      -7.719619531,      -6.702422664,             0.448,    0.004104716352,    -0.00570306385,                 0,                 0,                 0,    -0.03642328402,    0.004228151223,    -0.00561216276,                 0,      -1.389392923
          0,           0,         212,      -7.282408965,      -7.754960922,      -7.734469258,      -6.727352008,             0.448,    0.004104385748,   -0.005700820085,                 0,                 0,                 0,    -0.03642256114,     0.00422777175,   -0.005609926741,                 0,      -1.388958162
          0,           0,         213,      -7.304225281,      -7.775823169,       -7.74689503,      -6.749925012,             0.448,    0.004104027588,   -0.005698644728,                 0,                 0,                 0,    -0.03642204984,     0.00422736622,   -0.005607759715,                 0,      -1.388549323
          0,           0,         214,      -7.322927536,      -7.798990347,      -7.757302574,      -6.769479936,             0.448,    0.004103652244,   -0.005696566582,                 0,                 0,                 0,    -0.03642174134,    0.004226945631,   -0.005605690251,                 0,      -1.388169914
          0,           0,         215,      -7.338334454,       -7.82410875,      -7.766408896,      -6.785732369,             0.448,    0.004103269458,     -0.0056946089,                 0,                 0,                 0,    -0.03642162294,     0.00422652023,   -0.005603741386,                 0,       -1.38782231
          0,           0,         216,      -7.350674665,      -7.850635145,       -7.77499775,      -6.798801027,             0.448,    0.004102887595,   -0.005692793872,                 0,                 0,                 0,    -0.03642168136,    0.004226098863,    -0.00560193512,                 0,      -1.387509099
          0,           0,         217,       -7.36051884,       -7.87788004,      -7.783738901,      -6.809174268,             0.448,    0.004102514133,   -0.005691139408,                 0,                 0,                 0,     -0.0364219013,    0.004225689398,   -0.005600289197,                 0,      -1.387232127
          0,           0,         218,      -7.368681283,       -7.90496637,      -7.793168391,      -6.817627325,             0.448,    0.004102155815,   -0.005689658361,                 0,                 0,                 0,    -0.03642226557,    0.004225298856,   -0.005598816319,                 0,      -1.386992259
          0,           0,         219,      -7.376065535,      -7.930881307,       -7.80373735,      -6.825061174,             0.448,    0.004101818472,   -0.005688360016,                 0,                 0,                 0,    -0.03642275615,     0.00422493327,   -0.005597525642,                 0,      -1.386789799
          0,           0,         220,      -7.383528004,      -7.954592551,      -7.815829871,      -6.832356807,             0.448,    0.004101507102,   -0.005687249926,                 0,                 0,                 0,    -0.03642335426,    0.004224597757,   -0.005596422608,                 0,      -1.386624425
          0,           0,         221,      -7.391808446,      -7.975193522,       -7.82972324,      -6.840295902,             0.448,    0.004101226022,   -0.005686329093,                 0,                 0,                 0,    -0.03642404017,    0.004224296657,   -0.005595508126,                 0,      -1.386494932
          0,           0,         222,      -7.401478776,      -7.992090897,      -7.845557349,      -6.849494692,             0.448,    0.004100978742,   -0.005685595567,                 0,                 0,                 0,    -0.03642479408,    0.004224033434,    -0.00559478017,                 0,      -1.386399668
          0,           0,         223,      -7.412966047,      -8.005131623,      -7.863320959,      -6.860424196,             0.448,    0.004100767836,   -0.005685045733,                 0,                 0,                 0,    -0.03642559686,    0.004223810583,   -0.005594235067,                 0,      -1.386336891
          0,           0,         224,       -7.42654803,      -8.014649334,      -7.882859137,      -6.873402415,             0.448,    0.004100595186,   -0.005684673065,                 0,                 0,                 0,    -0.03642642941,    0.004223629845,   -0.005593866254,                 0,      -1.386304379
          0,           0,         225,      -7.442364222,      -8.021374298,      -7.903911511,       -6.88860408,             0.448,    0.004100462045,    -0.00568446798,                 0,                 0,                 0,    -0.03642727264,    0.004223492262,   -0.005593664122,                 0,      -1.386299377
          0,           0,         226,      -7.460422877,      -8.026262817,      -7.926126122,       -6.90606961,             0.448,    0.004100368886,   -0.005684418876,                 0,                 0,                 0,    -0.03642810823,    0.004223398053,   -0.005593617062,                 0,      -1.386318898
          0,           0,         227,      -7.480600458,      -8.030336998,       -7.94904674,      -6.925708362,             0.448,    0.004100315189,   -0.005684514049,                 0,                 0,                 0,    -0.03642891962,    0.004223346445,   -0.005593713384,                 0,      -1.386360264
          0,           0,         228,      -7.502632827,      -8.034570516,      -7.972142555,      -6.947292678,             0.448,    0.004100299836,   -0.005684737343,                 0,                 0,                 0,    -0.03642969054,    0.004223335967,    -0.00559393696,                 0,      -1.386419913
          0,           0,         229,      -7.526107682,      -8.039741964,      -7.994868113,      -6.970447091,             0.448,    0.004100321018,   -0.005685069466,                 0,                 0,                 0,     -0.0364304057,    0.004223364389,   -0.005594268542,                 0,       -1.38649375
          0,           0,         230,       -7.55042865,      -8.046523726,      -8.016523901,      -6.994612778,             0.448,    0.004100375839,   -0.005685492861,                 0,                 0,                 0,    -0.03643105303,    0.004223428433,    -0.00559469064,                 0,      -1.386578471
          0,           0,         231,      -7.574824411,      -8.055384927,      -8.036397369,      -7.019057256,             0.448,    0.004100460733,   -0.005685989944,                 0,                 0,                 0,    -0.03643162288,    0.004223524151,   -0.005595185753,                 0,       -1.38667099
          0,           0,         232,      -7.598396485,      -8.066620051,       -8.05392399,      -7.042908286,             0.448,     0.00410057154,   -0.005686538861,                 0,                 0,                 0,    -0.03643210859,    0.004223646907,   -0.005595732122,                 0,      -1.386767382
          0,           0,         233,      -7.620190238,      -8.080399007,      -8.068823475,      -7.065211786,             0.448,    0.004100703775,   -0.005687118879,                 0,                 0,                 0,     -0.0364325062,    0.004223791763,   -0.005596309117,                 0,      -1.386864107
          0,           0,         234,      -7.639326815,      -8.096781854,      -8.081146617,      -7.085055416,             0.448,    0.004100852853,   -0.005687711569,                 0,                 0,                 0,    -0.03643281419,    0.004223953735,   -0.005596898414,                 0,      -1.386958219
          0,           0,         235,      -7.655175545,      -8.115704188,      -8.091224041,       -7.10173501,             0.448,    0.004101014297,   -0.005688299505,                 0,                 0,                 0,    -0.03643303306,    0.004224127967,   -0.005597482689,                 0,      -1.387046982
          0,           0,         236,      -7.667503448,      -8.136968811,      -8.099613384,      -7.114912959,             0.448,    0.004101183684,   -0.005688868062,                 0,                 0,                 0,     -0.0364331658,    0.004224309716,   -0.005598047415,                 0,      -1.387128327
          0,           0,         237,      -7.676531021,      -8.160242344,      -8.107015089,      -7.124698456,             0.448,    0.004101356904,   -0.005689404773,                 0,                 0,                 0,    -0.03643321694,    0.004224494603,    -0.00559858022,                 0,      -1.387200604
          0,           0,         238,      -7.682871569,      -8.185045533,      -8.114166365,      -7.131615186,             0.448,    0.004101530161,   -0.005689899792,                 0,                 0,                 0,    -0.03643319233,    0.004224678618,   -0.005599071341,                 0,      -1.387262697
          0,           0,         239,      -7.687396158,      -8.210750612,      -8.121763672,      -7.136485239,             0.448,    0.004101699932,   -0.005690346037,                 0,                 0,                 0,    -0.03643309916,    0.004224858083,   -0.005599513776,                 0,      -1.387314072
          0,           0,         240,      -7.691063895,      -8.236582873,      -8.130396401,      -7.140256886,             0.448,    0.004101863339,   -0.005690735662,                 0,                 0,                 0,    -0.03643294414,    0.004225029951,   -0.005599899744,                 0,      -1.387353793
          0,           0,         241,      -7.694763149,      -8.261686059,      -8.140454158,         -7.143839,             0.448,    0.004102017851,   -0.005691065307,                 0,                 0,                 0,    -0.03643273454,    0.004225191617,    -0.00560022594,                 0,      -1.387381897
          0,           0,         242,      -7.699276284,      -8.285178791,      -8.152181053,      -7.148054736,             0.448,    0.004102161146,   -0.005691331896,                 0,                 0,                 0,    -0.03643247857,    0.004225340694,    -0.00560048934,                 0,      -1.387398421
          0,           0,         243,      -7.705242656,      -8.306192164,      -8.165754407,      -7.153587526,             0.448,    0.004102291238,   -0.005691532351,                 0,                 0,                 0,    -0.03643218477,    0.004225475127,   -0.005600686909,                 0,      -1.387403288
          0,           0,         244,      -7.713127403,      -8.324107892,      -8.181314244,      -7.160942107,             0.448,     0.00410240653,   -0.005691666235,                 0,                 0,                 0,    -0.03643186163,    0.004225593313,   -0.005600818245,                 0,      -1.387396932
          0,           0,         245,       -7.72325786,      -8.338695902,      -8.198879896,      -7.170481187,             0.448,    0.004102505777,   -0.005691734416,                 0,                 0,                 0,    -0.03643151747,    0.004225694024,   -0.005600884245,                 0,      -1.387379988
          0,           0,         246,      -7.735849714,      -8.350143255,      -8.218338131,      -7.182450907,             0.448,    0.004102588062,   -0.005691738632,                 0,                 0,                 0,    -0.03643116044,    0.004225776381,   -0.005600886666,                 0,      -1.387353189
          0,           0,         247,      -7.751018222,      -8.359007995,      -8.239465305,      -7.196992394,             0.448,    0.004102652789,   -0.005691681819,                 0,                 0,                 0,     -0.0364307986,    0.004225839854,   -0.005600828454,                 0,      -1.387317453
          0,           0,         248,      -7.768784032,      -8.366087598,      -8.261945901,      -7.214149999,             0.448,    0.004102699699,   -0.005691568046,                 0,                 0,                 0,    -0.03643043974,     0.00422588427,   -0.005600713685,                 0,       -1.38727386
          0,           0,         249,      -7.789074796,      -8.372274574,      -8.285372651,      -7.233875452,             0.448,    0.004102728874,   -0.005691402295,                 0,                 0,                 0,    -0.03643009126,    0.004225909823,   -0.005600547337,                 0,      -1.387223594
          0,           0,         250,      -7.811719075,      -8.378440703,      -8.309241681,      -7.256023483,             0.448,     0.00410274075,   -0.005691190436,                 0,                 0,                 0,    -0.03642976008,    0.004225917074,   -0.005600335269,                 0,       -1.38716794
          0,           0,         251,      -7.836431599,      -8.385356087,      -8.332961322,      -7.280338358,             0.448,    0.004102736125,   -0.005690939169,                 0,                 0,                 0,    -0.03642945243,    0.004225906969,   -0.005600084163,                 0,       -1.38710826
          0,           0,         252,      -7.862792807,        -8.3936502,      -8.355883963,      -7.306433774,             0.448,    0.004102716162,   -0.005690655842,                 0,                 0,                 0,    -0.03642917367,     0.00422588083,   -0.005599801338,                 0,      -1.387045951
          0,           0,         253,      -7.890228284,      -8.403802498,       -8.37736324,      -7.333770722,             0.448,    0.004102682358,   -0.005690348222,                 0,                 0,                 0,    -0.03642892811,    0.004225840322,   -0.005599494529,                 0,        -1.3869824
          0,           0,         254,      -7.917997245,      -8.416145397,      -8.396834284,      -7.361641682,             0.448,    0.004102636484,   -0.005690024252,                 0,                 0,                 0,    -0.03642871888,    0.004225787392,   -0.005599171637,                 0,      -1.386918942
          0,           0,         255,      -7.945209025,      -8.430878128,      -8.413904507,      -7.389180029,             0.448,      0.0041025805,   -0.005689691851,                 0,                 0,                 0,    -0.03642854791,     0.00422572417,   -0.005598840537,                 0,      -1.386856846
          0,           0,         256,      -7.970882553,      -8.448079899,      -8.428430411,      -7.415408531,             0.448,     0.00410251645,   -0.005689358683,                 0,                 0,                 0,    -0.03642841602,    0.004225652868,   -0.005598508845,                 0,      -1.386797287
          0,           0,         257,      -7.994068231,      -8.467717185,       -8.44056074,      -7.439348687,             0.448,    0.004102446388,   -0.005689031821,                 0,                 0,                 0,    -0.03642832296,    0.004225575692,    -0.00559818359,                 0,      -1.386741296
          0,           0,         258,      -8.014020213,      -8.489636032,      -8.450718608,       -7.46018544,             0.448,    0.004102372298,    -0.00568871752,                 0,                 0,                 0,    -0.03642826758,    0.004225494763,    -0.00559787098,                 0,      -1.386689727
          0,           0,         259,      -8.030362306,      -8.513544027,      -8.459526021,      -7.477438997,             0.448,    0.004102296043,   -0.005688421098,                 0,                 0,                 0,    -0.03642824798,     0.00422541206,   -0.005597576291,                 0,      -1.386643245
          0,           0,         260,      -8.043178684,      -8.538989817,      -8.467697478,      -7.491077868,             0.448,    0.004102219343,   -0.005688146901,                 0,                 0,                 0,    -0.03642826169,    0.004225329397,   -0.005597303832,                 0,       -1.38660233
          0,           0,         261,      -8.052988521,      -8.565351582,      -8.475938001,      -7.501523284,             0.448,    0.004102143758,   -0.005687898339,                 0,                 0,                 0,    -0.03642830579,    0.004225248407,   -0.005597056979,                 0,      -1.386567286
          0,           0,         262,      -8.060618773,      -8.591845459,      -8.484871144,      -7.509544182,             0.448,    0.004102070684,   -0.005687677954,                 0,                 0,                 0,    -0.03642837701,    0.004225170543,   -0.005596838241,                 0,      -1.386538261
          0,           0,         263,      -8.067033365,      -8.617563573,       -8.49500118,      -7.516091664,             0.448,    0.004102001351,   -0.005687487524,                 0,                 0,                 0,    -0.03642847187,    0.004225097072,   -0.005596649368,                 0,      -1.386515273
          0,           0,         264,      -8.073181234,      -8.641553939,      -8.506700899,      -7.522137477,             0.448,    0.004101936821,   -0.005687328101,                 0,                 0,                 0,    -0.03642858671,     0.00422502908,   -0.005596491391,                 0,       -1.38649822
          0,           0,         265,      -8.079896424,      -8.662945353,       -8.52021378,      -7.528558389,             0.448,    0.004101877993,   -0.005687200112,                 0,                 0,                 0,    -0.03642871783,    0.004224967474,   -0.005596364715,                 0,      -1.386486902
          0,           0,         266,      -8.087852524,      -8.681101924,      -8.535662763,      -7.536076921,             0.448,     0.00410182561,   -0.005687103415,                 0,                 0,                 0,    -0.03642886147,    0.004224912993,   -0.005596269184,                 0,      -1.386481035
